author,permlink,title,category,body,json_metadata,created,root_title,url,children
helenkim,8-important-signs-you-should-never-ignore-in-male-infertility,8 Important Signs You Should Never Ignore In Male Infertility,family,"Infertility is the dearth of capacity to gain a everyday being pregnant. Reproduction is a easy and herbal revel in for most couples. However, for a few couples it's miles very tough to conceive.

A man’s fertility typically relies on the quantity and first rate of his sperm. If the quantity of sperm a man ejaculates is low or if the sperm are of a bad best, it will likely be tough, and every now and then impossible, for him to purpose a pregnancy.

![.1.jpg](https://steemitimages.com/DQmZqXctYATicKBjsi1SVmXr2n46M1rNynX6hZD3rNpayUd/.1.jpg)

Male infertility is recognized while, after finding out each partners, reproductive troubles had been decided inside the male.

Although most men with male infertility do no longer examine signs other than inability to conceive a infant, signs and symptoms and signs and symptoms associated with male infertility include:

1. Problems with sexual feature — for example, trouble with ejaculation or small volumes of fluid ejaculated, reduced sexual desire or trouble maintainin","{""tags"":[""family"",""health"",""life"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/DQmZqXctYATicKBjsi1SVmXr2n46M1rNynX6hZD3rNpayUd/.1.jpg"",""https://steemitimages.com/DQmRVKGqpYw5pmmKmRq3Px6BmwR71yNh8dqKABmpCkX9onp/.2.jpg""],""links"":[""https://www.nigerianbulletin.com/threads/male-infertility-8-important-signs-you-should-never-ignore.220308/""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-19 11:26:51,8 Important Signs You Should Never Ignore In Male Infertility,/family/@helenkim/8-important-signs-you-should-never-ignore-in-male-infertility,1
helenkim,the-wonderful-gift-of-nature,The Wonderful Gift Of Nature.,family,"The best gift give the mankind by the creator is child, We worry about what a child will become tomorrow, yet we forget that he is someone today. 

>In a dark moment I ask, ""How can anyone bring a child into this world?"" And the answer rings clear, ""Because there is no other world, and because the child has no other way into it.""

![child.jpg](https://steemitimages.com/DQmPwskW27xqmexwgGeGuATpc1SCFJMPj1X5QSSHJFTzkKz/child.jpg)

Join me and my family a celebrate this beautiful angle the is welcome to my family by my brother, this princess is just three day old all thank to the creator.","{""tags"":[""family"",""child"",""celebrate"",""nigeria"",""introduceyourself""],""image"":[""https://steemitimages.com/DQmPwskW27xqmexwgGeGuATpc1SCFJMPj1X5QSSHJFTzkKz/child.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-18 10:16:03,The Wonderful Gift Of Nature.,/family/@helenkim/the-wonderful-gift-of-nature,13
helenkim,screw-finding-your-passion,SCREW FINDING YOUR PASSION,writing,"Remember decrease returned whilst you were a kid? You could just do things. You in no manner idea to yourself, “What are the relative deserves of gaining knowledge of baseball as opposed to soccer?” You actually ran throughout the playground and done baseball and soccer. You built sand castles and performed tag and asked silly questions and searched for insects and dug up grass and pretended you had been a sewer monster.

Nobody told you to do it, you just did it. You have been led simply via your hobby and pleasure.

And the cute aspect changed into, if you hated baseball, you certainly stopped playing it. There became no guilt worried. There turned into no arguing or debate. You both favored it, or you didn’t.

![download (12).jpg](https://steemitimages.com/DQmYgxckV828T5t2v1ThYPAgnivjCgk8mvAu8yeL1j8WvJ4/download%20(12).jpg)

And if you cherished searching out insects, you virtually did that. There have become no second-degree evaluation of, “Well, is looking for bugs honestly what I should be doing with m","{""tags"":[""writing"",""book"",""nigeria"",""life"",""blog""],""image"":[""https://steemitimages.com/DQmYgxckV828T5t2v1ThYPAgnivjCgk8mvAu8yeL1j8WvJ4/download%20(12).jpg"",""https://steemitimages.com/DQmaMotzqe5h4D28MnZkg3SSKfeaUeFuSwWbD37JDL2LnGH/download%20(13).jpg"",""https://steemitimages.com/DQmVTowDjTWacBcE4sCje4tdiSqyS6MgkMADcHyFYRuSdM4/baseball-football.jpg""],""links"":[""https://markmanson.net/passion""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-17 11:48:27,SCREW FINDING YOUR PASSION,/writing/@helenkim/screw-finding-your-passion,2
helenkim,pro-free-diver-swims-177-metres-underwater-in-just-one-breath,Pro free diver swims 177 metres underwater in just one breath,sport,"professional free diver Carlos Coste from Venezuela swam an incredible 177 m (580 ft 8.5 in) underwater in just a single breath.

![Longest-distance-swam-underwater-with-one-breath-header_tcm25-481875.jpg](https://steemitimages.com/DQmVbnAMTvr9vAGCjn1sNbHTCsmeeyR2so2tiiDa63WoBz1/Longest-distance-swam-underwater-with-one-breath-header_tcm25-481875.jpg)

In doing so he broke his own record for the Longest distance swam underwater with one breath (open water) – adding 27 metres to his distance achieved six years earlier.It took the 41-year-old swimmer 3 min 5 sec to set the record.

![open.jpg](https://steemitimages.com/DQmUSfaHNKrpiyhKR9ARZhNE5ckyz39K7E4DZ5zrEVn1XX7/open.jpg)

https://youtu.be/gl_KIr7HsyQ","{""tags"":[""sport"",""record"",""longest"",""life""],""image"":[""https://steemitimages.com/DQmVbnAMTvr9vAGCjn1sNbHTCsmeeyR2so2tiiDa63WoBz1/Longest-distance-swam-underwater-with-one-breath-header_tcm25-481875.jpg"",""https://steemitimages.com/DQmUSfaHNKrpiyhKR9ARZhNE5ckyz39K7E4DZ5zrEVn1XX7/open.jpg"",""https://img.youtube.com/vi/gl_KIr7HsyQ/0.jpg""],""links"":[""https://youtu.be/gl_KIr7HsyQ""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-16 15:01:27,Pro free diver swims 177 metres underwater in just one breath,/sport/@helenkim/pro-free-diver-swims-177-metres-underwater-in-just-one-breath,0
helenkim,can-north-korea-s-rockets-reach-the-us,Can North Korea's Rockets Reach the US?,tech,"North Korea's modern-day missile take a look at has brought simmering tensions the various notoriously reclusive u.S.A. And america to a head. But are fears of nuclear warfare premature? Are North Korean rockets able to accomplishing American shorelines?

It's feasible, regular with John Schilling, an American aerospace engineer and North Korea analyst.

Schilling, whose enjoy includes developing rockets for the U.S. Air Force, stated the present day North Korean missile is the number one with enough range and payload capacity to deliver a single nuclear warhead into United States territory.

![36096144_401.jpg](https://steemitimages.com/DQmbh2tGykcgdrGvcYANV7kkjcbRwj6LsCe9Pdg57tYPbGz/36096144_401.jpg)

The July four take a look at release was ""simply remarkable,"" Schilling told Live Science. ""They've used bits of technology that they've been testing in smaller missiles, however this is the first time they have examined a missile of this scale.""

Schilling is a consultant for 38 North, a internet site dedica","{""tags"":[""tech"",""science"",""news"",""blog"",""life""],""image"":[""https://steemitimages.com/DQmbh2tGykcgdrGvcYANV7kkjcbRwj6LsCe9Pdg57tYPbGz/36096144_401.jpg""],""links"":[""https://www.livescience.com/59803-can-north-korea-rockets-reach-united-states.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-16 09:37:54,Can North Korea's Rockets Reach the US?,/tech/@helenkim/can-north-korea-s-rockets-reach-the-us,4
helenkim,people-could-make-smallpox-from-scratch-in-a-lab-scientists-warn,"People Could Make Smallpox from Scratch in a Lab, Scientists Warn",science,"Scientists have re-created a relative of the smallpox virus in a lab, from scratch.

This virus, called the horsepox virus, is not dangerous to humans, however the new findings advocate that it is viable for human beings to make the deadly smallpox virus in a lab. That virus changed into removed from the sector in 1980, in keeping with the magazine Science.

Re-growing the horsepox virus wasn't a trivial feat, however it did no longer require great assets, both. The researchers ordered the DNA fragments they used to make the virus from a enterprise that makes DNA pieces for researchers, with made-to-order sequences, and sends them thru the mail. In ordinary, the mission value $100,000 and took six months, Science said.

![Vaccine12New_2.jpg](https://steemitimages.com/DQmPt8WB663UbEAaxULogK3E8AGy5xoGnRkXHm3u15cYjHr/Vaccine12New_2.jpg)

The researchers, from the University of Alberta in Canada, desire their effort must ultimately motive a better smallpox vaccine. Although most of the people now not get preserv","{""tags"":[""science"",""health"",""life"",""smallpox""],""image"":[""https://steemitimages.com/DQmPt8WB663UbEAaxULogK3E8AGy5xoGnRkXHm3u15cYjHr/Vaccine12New_2.jpg""],""links"":[""https://www.livescience.com/59809-horsepox-virus-recreated.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-15 16:35:18,"People Could Make Smallpox from Scratch in a Lab, Scientists Warn",/science/@helenkim/people-could-make-smallpox-from-scratch-in-a-lab-scientists-warn,1
helenkim,effect-of-pee-is-in-swimming-pools,Effect Of Pee Is In Swimming Pools?,science,"![pool.jpg](https://steemitimages.com/DQmbkKYdExEHGSvVAo2fXmpPvmXQS4Wh9bAGx2Ug8Mutyo8/pool.jpg)

Before you take a dip, know this: There is definitely pee in the swimming pool. But, it's probably not that much.

The American Chemical Society (ACS) estimates that there are somewhere amongst 30 milliliters and 80 mL (1 to 3 ounces.) of pee consistent with individual in a pool. And one have a observe from 1997 anticipated an amount inside the middle: an average of 70 mL (2.4 ounces.) of pee consistent with individual.

![Pee-in-swimming-pool-768x496.jpg](https://steemitimages.com/DQmSarxzFyaWLiFoY36QLqZNcTv4CgnJfSBbWmEq9b7UFAL/Pee-in-swimming-pool-768x496.jpg)

So even in case you take the higher estimate of those findings, 80 mL of pee in line with man or woman, you'll nevertheless need more than 12 people in a pool to get a liter (0.3 gallons) of pee. An Olympic-sized pool, alternatively, has about 2.5 million liters (660,430 gallons) of water(This way that, sure, the urban legend about a chemical in swimming","{""tags"":[""science"",""health"",""life"",""effect"",""event""],""image"":[""https://steemitimages.com/DQmbkKYdExEHGSvVAo2fXmpPvmXQS4Wh9bAGx2Ug8Mutyo8/pool.jpg"",""https://steemitimages.com/DQmSarxzFyaWLiFoY36QLqZNcTv4CgnJfSBbWmEq9b7UFAL/Pee-in-swimming-pool-768x496.jpg"",""https://steemitimages.com/DQmTG28y2BT6tLaWQf4DCuSzx35MtpncXpFkXk2z2yJFJSt/Chemistry-of-Swimming-Pools.png""],""links"":[""https://www.livescience.com/59792-how-much-pee-is-in-swimming-pools.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-14 10:45:27,Effect Of Pee Is In Swimming Pools?,/science/@helenkim/effect-of-pee-is-in-swimming-pools,4
helenkim,why-er-doctors-want-to-banish-the-term-dry-drowning,Why ER Doctors Want to Banish the Term 'Dry Drowning',science,"![Child-Drowning-and-Secondary-Drowning-722x406.jpg](https://steemitimages.com/DQmVVCgGSd2DJLCajv4vpQ8dqRhm6v5ca3z9QUc6aj2579y/Child-Drowning-and-Secondary-Drowning-722x406.jpg)

**Some emergency-medicinal drug medical doctors want to banish the word ""dry drowning"" because of the fact the term would now not sincerely talk over with any medically customary conditions.**

""Dry drowning"" has a tendency to go back up within the summer, because it did this June, after a younger boy in Texas died numerous days after swimming and his mother and father have been recommended it turned into due to dry drowning.

But terms collectively with ""dry drowning,"" ""now not on time drowning"" and ""secondary drowning"" are all wrong, and can motive useless alarm, in step with the American College of Emergency Physicians (ACEP).see more [1](https://www.livescience.com/54886-ways-beach-can-kill-you.html)

""There are not any instances of in reality everyday, asymptomatic sufferers who abruptly die because they went swimming a few day","{""tags"":[""science"",""healih"",""life"",""drowning""],""image"":[""https://steemitimages.com/DQmVVCgGSd2DJLCajv4vpQ8dqRhm6v5ca3z9QUc6aj2579y/Child-Drowning-and-Secondary-Drowning-722x406.jpg""],""links"":[""https://www.livescience.com/54886-ways-beach-can-kill-you.html"",""https://www.livescience.com/54372-bizarre-diseases-you-can-get-outdoors.html"",""https://www.livescience.com/59780-dont-say-dry-drowning.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-13 14:49:57,Why ER Doctors Want to Banish the Term 'Dry Drowning',/science/@helenkim/why-er-doctors-want-to-banish-the-term-dry-drowning,1
helenkim,hello-steemian-s-please-i-need-your-streaming-to-keep-me-moving,Hello steemian's please i need your streaming to keep me moving.,music,"My people , please have you stream # SE TEMI NI RERE today. Pls get to it asap, keep streaming.

![mtn.jpg](https://steemitimages.com/DQmbji9BVsFShsiUV4TJiVusCAicWgo82LAvWL6tahEo1XY/mtn.jpg)

Keep streaming..do as many times as possible http://mpjamz.com /s/ddca6cf4f 

Hello to all my fanz, please I need y'all help to stream(listen) my song title SE TEMI NI RERE on the king of sound competition(by mastercraft) Just click on the link below and above,it will take you there and listen to the song online for me to win this competition....i really need this platform NP: listening to the song is free as it wouldn't consume your MB..the highest contestant song stream(listen)wins the competition.

 I need this http:// mpjamz.com/s/ddca6cf4f","{""tags"":[""music"",""competition"",""help""],""image"":[""https://steemitimages.com/DQmbji9BVsFShsiUV4TJiVusCAicWgo82LAvWL6tahEo1XY/mtn.jpg""],""links"":[""http://mpjamz.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-11 18:14:00,Hello steemian's please i need your streaming to keep me moving.,/music/@helenkim/hello-steemian-s-please-i-need-your-streaming-to-keep-me-moving,2
helenkim,the-world-is-on-the-brink-of-an-electric-car-revolution,The World Is on the Brink of an Electric Car Revolution,tech,"![cc0d417d372fd59afcec33766dfbd6e2.jpg](https://steemitimages.com/DQmazwfRBMgSXTE9QzakoKFtx6Resb8jqJjxwxwQWfRmbo3/cc0d417d372fd59afcec33766dfbd6e2.jpg)


The internal combustion engine had a first rate run. It has helped propel vehicles — and as a result humanity — beforehand for introduced than 100 years.

But a sea trade is afoot that is forecast to kick gas-powered vehicles to the lessen, converting them with vehicles that run on batteries. A flurry of records this week underscores just how unexpectedly that change should display up.

A quick recap: On Monday, Tesla brought that the Model 3, its mass-marketplace electric powered powered automobile, might start rolling off production lines this week with the first handful delivered to customers later this month. Then on Wednesday, Volvo brought that each car it produces may additionally have a battery in it through 2019, placing it at the vanguard of essential car producers. Then came France’s declaration on Thursday that it would ban the sale of fuel-powe","{""tags"":[""tech"",""technology"",""science"",""car""],""image"":[""https://steemitimages.com/DQmazwfRBMgSXTE9QzakoKFtx6Resb8jqJjxwxwQWfRmbo3/cc0d417d372fd59afcec33766dfbd6e2.jpg""],""links"":[""https://www.livescience.com/59712-world-on-brink-of-electric-car-revolution.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-08 10:42:09,The World Is on the Brink of an Electric Car Revolution,/tech/@helenkim/the-world-is-on-the-brink-of-an-electric-car-revolution,1
helenkim,carved-human-skulls-reveal-cultic-rituals-at-mysterious-site-in-turkey,Carved Human Skulls Reveal Cultic Rituals at Mysterious Site in Turkey,historical,"![land.jpg](https://steemitimages.com/DQmZxs9aETYNMrKi1Vwy3MPwP1RV9EZ4TomCSL4PooHuBUw/land.jpg)

Fragments of three carved human skulls were uncovered at a mysterious ritual net internet web page in Turkey.

No one is aware of what rituals were achieved at the net website on line, which grow to be built 11,000 years in the past all through the Stone Age in an notable show of handiwork: The internet web page includes severa stone jewelry, which can be adorned with elaborately carved animals and punctuated with pillars up to thirteen toes (four meters) tall. There are no signs and symptoms that everyone lived at the internet site on-line, this is called Göbekli Tepe, nor are there signs and symptoms of formal graves. But archaeologists have uncovered 691 human bone fragments blended into the soil there.

""It's a extremely good area,"" said Julia Gresky, a paleopathologist and bioarchaeologist at the German Archaeological Institute in Berlin.

Fragments of 3 carved human skulls were exposed at a mysterious ritua","{""tags"":[""historical"",""carved"",""human""],""image"":[""https://steemitimages.com/DQmZxs9aETYNMrKi1Vwy3MPwP1RV9EZ4TomCSL4PooHuBUw/land.jpg"",""https://steemitimages.com/DQmWNVsqsAiGv8ntGaZTptjHgZWndFEcp84nXbsv7ci26Vj/skull.png""],""links"":[""https://www.livescience.com/59643-carved-human-skulls-found-cultic-site.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-07 10:38:21,Carved Human Skulls Reveal Cultic Rituals at Mysterious Site in Turkey,/historical/@helenkim/carved-human-skulls-reveal-cultic-rituals-at-mysterious-site-in-turkey,0
helenkim,earth-could-turn-into-hothouse-planet-like-venus-stephen-hawking,Earth Could Turn Into Hothouse Planet Like Venus : Stephen Hawking.,earth,"![357B365500000578-3650302-Venus_is_the_planet_most_like_Earth_in_terms_of_its_size_and_gra-m-46_1466422005258.jpg](https://steemitimages.com/DQmbx4r6o1M6cKntTGvcQ6TUc6dXrR6SnibLo44dGs93bZ8/357B365500000578-3650302-Venus_is_the_planet_most_like_Earth_in_terms_of_its_size_and_gra-m-46_1466422005258.jpg)

According to physicist Stephen Hawking claimed in a recent interview.""We are close to the tipping point, in which worldwide warming will become irreversible. Trump's movement ought to push the Earth over the threshold, to turn out to be like Venus, with a temperature of 250 ranges [Celsius], and raining sulfuric acid,"" he counseled BBC News, regarding the president's choice to tug the U.S. Out of the Paris climate deal.

But most weather professionals say that situation is a dramatic and incredible exaggeration: Relative to Venus, planet Earth is an entire lot further from the sun and given its chemical makeup will never have this sort of thick carbon dioxide environment, so it couldn't likely reap temperatur","{""tags"":[""earth"",""planet"",""enivorment"",""life""],""image"":[""https://steemitimages.com/DQmbx4r6o1M6cKntTGvcQ6TUc6dXrR6SnibLo44dGs93bZ8/357B365500000578-3650302-Venus_is_the_planet_most_like_Earth_in_terms_of_its_size_and_gra-m-46_1466422005258.jpg""],""links"":[""https://www.livescience.com/59693-could-earth-turn-into-venus.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-06 10:59:00,Earth Could Turn Into Hothouse Planet Like Venus : Stephen Hawking.,/earth/@helenkim/earth-could-turn-into-hothouse-planet-like-venus-stephen-hawking,1
helenkim,new-island-pops-up-off-the-coast-of-north-carolina,New Island Pops Up Off the Coast of North Carolina,discovery,"![new1.jpg](https://steemitimages.com/DQmWBxhHdmN8pBvBG7nHmxF2UC9NWutUgCtsy777BVjcSyH/new1.jpg)

A new island unexpectedly emerged from the ocean genuinely off the coast of North Carolina — but officials warn that the spit of land is simply too volatile for people to find out.

The new sandbar island seemingly sprang from the sea in just a few weeks, the Virginian Pilot stated. The island, which is ready 1 mile (1.6 kilometers) lengthy and about 480 ft (146 meters) great, lies off the coast of Buxton, North Carolina, this is part of the Cape Hatteras National Seashore.

The new island grew from a trifling nubbin in the ocean in April to its contemporary length over Memorial Day weekend. One of the early explorers of the island, Janet Regan, took her eleven-12 months-antique son there to accumulate seashells. Because of its treasure trove of shells, the boy named it Shelly Island, the Pilot noted.

![new2.jpg](https://steemitimages.com/DQmdhhPPThX6ByRJaXukxZKjtEQMgV6FQbFs1tnWHC8Bqym/new2.jpg)

While the brand","{""tags"":[""discovery"",""island"",""life"",""science"",""health""],""image"":[""https://steemitimages.com/DQmWBxhHdmN8pBvBG7nHmxF2UC9NWutUgCtsy777BVjcSyH/new1.jpg"",""https://steemitimages.com/DQmdhhPPThX6ByRJaXukxZKjtEQMgV6FQbFs1tnWHC8Bqym/new2.jpg""],""links"":[""https://www.livescience.com/59669-new-island-forms-off-north-carolina.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-05 08:39:21,New Island Pops Up Off the Coast of North Carolina,/discovery/@helenkim/new-island-pops-up-off-the-coast-of-north-carolina,1
helenkim,dinosaur-extinction-allowed-frogs-to-conquer-the-planet,Dinosaur Extinction Allowed Frogs to Conquer the Planet,science,"![frog.jpg](https://steemitimages.com/DQmTJJGuSEMAYnefsgiDu7b3SqL586r9LbREb84z428eW2s/frog.jpg)

The mass extinction that worn out the dinosaurs paved the way for a totally unique kind of creature to take over — frogs.

The slimy amphibians exploded in numbers and numerous in the heaps and thousands of years after a huge asteroid wiped out the dinosaurs, taking gain of the massive holes in the surroundings that extinct creatures left in the back of, a modern-day take a look at suggests.

""Frogs had been around for properly over two hundred million years, however this observe shows it wasn't until the extinction of the dinosaurs that we had this burst of frog diversity that resulted inside the exceptional majority of frogs we see in recent times,"" have a observe co-creator David Blackburn, companion curator of amphibians and reptiles on the Florida Museum of Natural History on the University of Florida campus, stated in a announcement. ""This finding become definitely surprising."" 

Massive extinction
The dino","{""tags"":[""science"",""animal"",""health""],""image"":[""https://steemitimages.com/DQmTJJGuSEMAYnefsgiDu7b3SqL586r9LbREb84z428eW2s/frog.jpg""],""links"":[""https://www.livescience.com/59682-dinosaur-extinction-led-to-frog-rise.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-04 10:21:57,Dinosaur Extinction Allowed Frogs to Conquer the Planet,/science/@helenkim/dinosaur-extinction-allowed-frogs-to-conquer-the-planet,1
helenkim,hope-you-enjpy,Hope you enjpy,meme,"![a5981fcc09689034ec9dc9201c9787f5.jpg](https://steemitimages.com/DQmfRpqWhEh29G9DG6dG9gfMFQYaTdvZgXb61TLyTLJtLES/a5981fcc09689034ec9dc9201c9787f5.jpg)

![5b24ea20b007109260b94184bdbd3e7b.jpg](https://steemitimages.com/DQmYj9h21WPyGRQddHj5imcJf59fo5g9Wph2cqEyg8AVbGN/5b24ea20b007109260b94184bdbd3e7b.jpg)","{""tags"":[""meme""],""image"":[""https://steemitimages.com/DQmfRpqWhEh29G9DG6dG9gfMFQYaTdvZgXb61TLyTLJtLES/a5981fcc09689034ec9dc9201c9787f5.jpg"",""https://steemitimages.com/DQmYj9h21WPyGRQddHj5imcJf59fo5g9Wph2cqEyg8AVbGN/5b24ea20b007109260b94184bdbd3e7b.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-03 19:40:39,Hope you enjpy,/meme/@helenkim/hope-you-enjpy,0
helenkim,how-many-of-you-still-use-this-television-and-radio,how many of you still use this television and radio,funny,"![Television-A-coin-with-two-sides.jpg](https://steemitimages.com/DQma2u1BGYFwPRqoevNyU6Xv7Qo4u9c1FqsdkgNmoVzxxKb/Television-A-coin-with-two-sides.jpg)

![Radio.jpg](https://steemitimages.com/DQmWWR1qMaeXuFSm8zuq7YjDkYNevt3wbXbUZbLaoFe2ueh/Radio.jpg)","{""tags"":[""funny"",""television"",""radio""],""image"":[""https://steemitimages.com/DQma2u1BGYFwPRqoevNyU6Xv7Qo4u9c1FqsdkgNmoVzxxKb/Television-A-coin-with-two-sides.jpg"",""https://steemitimages.com/DQmWWR1qMaeXuFSm8zuq7YjDkYNevt3wbXbUZbLaoFe2ueh/Radio.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-02 15:13:21,how many of you still use this television and radio,/funny/@helenkim/how-many-of-you-still-use-this-television-and-radio,0
helenkim,meme-challenge,Meme Challenge,funny,"![silence_o_3560087.gif](https://steemitimages.com/DQmfVMQB9fjvfMh357K73csbhFLNoowEBt7Ln3JjsjKWkXA/silence_o_3560087.gif)


![grumputincat-doesn-amp-039-t-concur_o_3796967.jpg](https://steemitimages.com/DQmQQrMg6wC8ZTNWty1Dt8SRVZosqb4xDh4j2vNmTUcyqWi/grumputincat-doesn-amp-039-t-concur_o_3796967.jpg)

![i-amp-039-d-still-eat-this-demonic-pizza_o_7176286.jpg](https://steemitimages.com/DQmckDZngx7BhiM9ZH71satJbwifayDdhv5MT5RdsD9veQi/i-amp-039-d-still-eat-this-demonic-pizza_o_7176286.jpg)","{""tags"":[""funny"",""meme"",""memechallenge""],""image"":[""https://steemitimages.com/DQmfVMQB9fjvfMh357K73csbhFLNoowEBt7Ln3JjsjKWkXA/silence_o_3560087.gif"",""https://steemitimages.com/DQmQQrMg6wC8ZTNWty1Dt8SRVZosqb4xDh4j2vNmTUcyqWi/grumputincat-doesn-amp-039-t-concur_o_3796967.jpg"",""https://steemitimages.com/DQmckDZngx7BhiM9ZH71satJbwifayDdhv5MT5RdsD9veQi/i-amp-039-d-still-eat-this-demonic-pizza_o_7176286.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-01 10:23:39,Meme Challenge,/funny/@helenkim/meme-challenge,0
helenkim,laugh-and-groove-comedy-show,LAUGH AND GROOVE COMEDY SHOW !!!,comedy,"Please don't miss out on this show the will be lot of comedy and musical for both popular and upcoming.

![19366092_1412250625509182_8653315110002114518_n.jpg](https://steemitimages.com/DQmc4eV2yynUFHJGkGF4XjxrZJj8Vw7u6NBf1hv6BubX8QY/19366092_1412250625509182_8653315110002114518_n.jpg)

order steemit member will be there such as @dammylohar,@jenny123 and @akintola, i will also be they please dont miss out.. 

![19260395_1412250632175848_2095030574890582290_n.jpg](https://steemitimages.com/DQmUKrCpQsg7msBf2AWRHDugk284eZPANv6ojcWCAKJ4SHz/19260395_1412250632175848_2095030574890582290_n.jpg)

we are all here to support @akintola","{""tags"":[""comedy"",""event""],""users"":[""dammylohar"",""akintola""],""image"":[""https://steemitimages.com/DQmc4eV2yynUFHJGkGF4XjxrZJj8Vw7u6NBf1hv6BubX8QY/19366092_1412250625509182_8653315110002114518_n.jpg"",""https://steemitimages.com/DQmUKrCpQsg7msBf2AWRHDugk284eZPANv6ojcWCAKJ4SHz/19260395_1412250632175848_2095030574890582290_n.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-07-01 08:52:09,LAUGH AND GROOVE COMEDY SHOW !!!,/comedy/@helenkim/laugh-and-groove-comedy-show,0
helenkim,good-morining-steemian-s,Good Morining Steemian's,photograpy,"![7851-sweet-good-morning-messages.jpg](https://steemitimages.com/DQmWmcWuLPn9zngj7Uh82YYVY92XypZX6yhiMfPiEwW523Y/7851-sweet-good-morning-messages.jpg)

while one person looks at the cloudy day as gloomy and dull another look at it as a sign that soon they will be able to dance in the rain.

It is a matter of perception that keep us happy. Good morining to you all have a postive day.
___
![DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif](https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif)
___
@helenkim
____","{""tags"":[""photograpy"",""goodmorning""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmWmcWuLPn9zngj7Uh82YYVY92XypZX6yhiMfPiEwW523Y/7851-sweet-good-morning-messages.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-29 10:28:12,Good Morining Steemian's,/photograpy/@helenkim/good-morining-steemian-s,0
